subsidy,farmSize,Income,Net_Prod,NCH_Patches,NCH_Strategy,NCH_Efficiency,Income_Dev,HS_Patches,HS_Strategy
0.6,1.0,1.3348248929450282,1.2884482915456212,0.4862935285319538,2.17815722781323,1.857527218180367,-1.9781972330728936,-1.430457536230818,-2.1781572278132297
0.6,1.0,0.0235874346730507,0.9396595444216134,-0.4875033892759264,-0.957896368999728,1.1682574404253063,-2.280450449755511,0.7798366281736919,0.9578963689997282
0.7,0.08,0.4161829620018521,-0.263249053200549,0.7000229819209566,0.1289636658665436,-0.0077624100531898,0.4808171156639397,-0.4624932328372185,-0.1289636658665433
0.7,0.08,-0.148002524124697,-0.6509948692139671,0.521282768435873,0.1472763875997569,-0.3657030315680013,0.1956819102265196,-0.1400564750175929,-0.1472763875997567
0.7,0.08,0.3090918659083185,-0.4909614518006154,0.783069732054356,0.9035917951815104,-0.1638707144773147,0.4306902707220806,-0.5105644330395359,-0.90359179518151
0.7,0.08,0.2652786072785065,-0.3305313228914366,0.6245642597185272,0.1234698493465788,0.1297504223717705,0.4130245251389144,-0.5694271271648226,-0.1234698493465786
0.7,0.08,0.0275378104511517,-0.7003457792938476,0.7059247814228219,0.50803700574408,0.0372116890900102,0.5881282623201727,-0.6923847548931981,-0.5080370057440797
0.7,0.08,0.8840511041569578,0.3402284742392148,0.6342600731858783,1.2478709637659378,0.8333497465590893,0.6258843021619244,-1.076627341544374,-1.2478709637659375
0.7,0.08,0.3615959512499543,-0.4390715881474986,0.7877068602343931,0.9072543395281528,0.0214845320751141,0.5319915610346836,-0.6704747520798972,-0.9072543395281526
0.7,0.08,0.3968620331962421,-0.6117204311278964,0.9483201181066012,0.9109168838747964,0.0191535746595654,0.5878252339748531,-0.979830911205014,-0.910916883874796
0.7,0.08,0.6696534369274545,0.3566523301661152,0.4420300322679583,0.4054857640380792,0.9181483388611614,1.1721672023029164,-0.7819868559505788,-0.4054857640380789
0.7,0.08,0.0820529961889018,-0.4957219897504413,0.5963199335310257,0.0465564180670779,-0.3820207522737149,0.4455162216966864,-0.0988525891298926,-0.0465564180670777
0.7,0.08,0.1959674686264232,-0.3126793055795843,0.5528995514815823,0.9841677708076528,-0.0146747469438274,0.8989599055742349,-0.4104978530265486,-0.9841677708076524
0.7,0.08,0.4569795700374819,-0.6508361846156401,1.028415968489068,1.423673092404797,0.065902849314265,1.4291874664005104,-1.1096558532480068,-1.423673092404797
0.7,0.08,0.870188876426542,0.4504349277777081,0.5389881669414702,0.954867416034511,0.8394436044667948,0.8980626229783504,-0.860470448117627,-0.9548674160345108
0.7,0.08,-0.0473038542902706,-0.2703898601252906,0.3168275714069453,-0.0559948236389235,-0.6399642632666723,0.063538999195009,0.4577268853214279,0.0559948236389235
0.7,0.08,-0.3366150112753439,-1.009860088331776,0.6355247445077076,0.1417825710797932,-0.6504950491590271,0.3430676834458132,-0.105392888477146,-0.141782571079793
0.7,0.08,0.2359021764922834,-0.2768959286567209,0.5592229080907253,0.5080370057440794,-0.117673440174443,0.1640038948736175,-0.2188670821520037,-0.5080370057440792
0.7,0.08,-0.0817798610809465,-0.5361865623239742,0.4896659853901619,0.2479963571324374,-0.4949102631944679,0.4119809238583498,0.0528823557264023,-0.2479963571324372
0.7,0.08,0.0369468873044368,-0.3589358659920735,0.4546767454862424,0.2168647301859724,-0.1194022068041995,0.380952739155568,-0.2617060428765183,-0.2168647301859721
0.7,0.08,-0.3608918660571099,-1.5387558545575757,1.0166123694853364,0.7497649326225085,-0.8572327960234412,0.5262672785492034,-0.2469903693451964,-0.7497649326225083
0.7,0.08,0.1448280585535881,-0.6490906540340404,0.7653643335487583,0.4530988405444363,-0.2806832393263092,0.3445168949406855,-0.3787774011923663,-0.4530988405444361
0.7,0.08,0.8545310233424436,0.0982344617896637,0.7931871026289827,0.9786739542876892,0.5304923914382869,1.1126664372540398,-0.970674492118858,-0.9786739542876888
0.7,0.08,0.7555561538475493,-0.0705266085317117,0.83829371310753,1.2826651350590437,0.3830911673871472,0.6254991581772958,-0.9657692676084174,-1.2826651350590434
0.7,0.08,0.1770056648915474,-0.7762763595935906,0.8888805659806658,0.888941617794939,-0.3621930862674053,-0.2476067195873298,-0.4579150232941403,-0.8889416177949387
0.7,0.08,-0.1701246284820475,-0.3949572698124314,0.3083964292614226,-0.5998826591153879,-0.7279954966527358,-0.1314415730598592,0.4472624063658206,0.5998826591153881
0.7,0.08,0.3835025805648574,0.1327483619259101,0.3720515524601192,0.7442711161025448,0.6733204653182281,0.477582349442305,-0.6374462403762646,-0.7442711161025446
0.7,0.08,0.1535907102795511,-0.4116984949359913,0.5925259195655411,0.7332834830626165,0.1470071033070409,0.8440098834580929,-0.5985314592601026,-0.7332834830626161
0.7,0.08,0.2178740979413321,-0.1707359323755714,0.4635294447390414,0.5556500822504381,-0.0420447834574788,-0.0973147231818646,-0.1524830437773764,-0.5556500822504378
0.7,0.08,0.5957454973699481,-0.0121306763471693,0.6599750567297227,0.8889416177949385,0.477438714936906,0.1988007537670159,-0.8846695557024669,-0.8889416177949383
0.7,0.08,0.2654222573068004,-0.8113456558239824,0.9896327146196624,0.8742914404083661,-0.2348903069895023,0.8163373432590633,-0.6904226650890218,-0.8742914404083658
0.7,0.08,0.6812890892193085,-0.1253521372538865,0.8176374148509992,0.7937154647822232,0.2861194178257305,0.7618683332560453,-0.8774752264204875,-0.793715464782223
0.7,0.08,0.6241882029722482,-0.0040377618324592,0.6776804552353196,0.531843543997258,0.1942120242541348,0.2516975041764973,-0.5027160738228309,-0.5318435439972578
0.7,0.08,-0.0398340528189577,-0.1827166195493071,0.2565449050664579,0.0850131337068284,-0.4037705309900097,-0.1745235591654886,0.2700202940552362,-0.0850131337068281
0.7,0.08,0.6492551329096375,-0.4695390310263907,1.0520231664965316,1.3833851045917251,0.1386768182789698,0.3150113735824779,-1.127641676452955,-1.383385104591725
0.7,0.08,-0.1865007317076187,0.066814911320803,-0.0558289114251606,-0.5925575704221021,-0.4646673123524121,0.2189834184469654,0.6905615420836713,0.5925575704221027
0.7,0.08,0.4663886468907728,0.0071495023496365,0.5368803814050896,0.4366173909845432,0.4270052131767837,0.5075114678963457,-0.6345031056700001,-0.4366173909845429
0.7,0.08,-0.2326842158042921,-0.4446255490889611,0.2936419305067581,-0.4478870687297082,-0.7918879718101492,-0.5030899766458021,0.4341818076713126,0.4478870687297084
0.7,0.08,0.4209952379497155,0.0980757771913335,0.42980487615695,0.6307322413566148,0.5591666863872067,0.1304784865700374,-0.6567401234506638,-0.6307322413566144
0.7,0.08,0.0493007897377622,-0.5063538578383869,0.5769283065963234,0.5629751709437215,-0.0268523068391025,0.3029232884591374,-0.5576545883397648,-0.5629751709437212
0.7,0.08,0.4211388879780109,-0.3033169142782604,0.7345906647175995,0.8468223578085455,0.0606104468769949,0.744643657827773,-0.6809392310355038,-0.8468223578085453
0.7,0.08,0.510920155662059,-0.6117997734270599,1.0440135814582838,0.7808965595689741,0.0352044702395797,1.2237544080680287,-1.053409278861622,-0.7808965595689739
0.7,0.08,0.1790167652876746,0.1034710535344714,0.2228203364843665,0.167420381506293,0.2375105407654967,0.387446966030227,-0.0422789997761441,-0.1674203815062928
0.7,0.08,-0.1421128729646237,-1.034932254867531,0.8176374148509984,0.5025431892241157,-0.4842493563065881,0.4732620187405097,-0.3735451617145631,-0.5025431892241154
0.7,0.08,0.4001659838470165,0.0795096791870095,0.4264324192987409,0.2479963571324349,0.3241369919433772,0.4028444237777934,-0.3065070934052086,-0.2479963571324346
0.7,0.08,0.3917624571917936,-0.2119145856415783,0.6405834297950207,0.7003205839428301,0.2309642687499197,0.5426214984857384,-0.7129866978370485,-0.7003205839428299
0.7,0.08,-0.0713652340295963,-0.6224316415150064,0.5638600362707629,-0.1036079001452793,-0.4873897039587392,-0.1135665299441342,-0.0432600446782327,0.1036079001452796
0.7,0.08,0.3877402563995478,-0.3901967318626087,0.7725308043724519,1.1508135385799017,-0.0621019025104558,0.9363328675548168,-0.5236450317340441,-1.1508135385799014
0.7,0.08,0.1461209088082397,-0.4466091065680577,0.6127606607147946,0.7497649326225085,-0.1864880737463696,0.3390700394415288,-0.2692273871258605,-0.7497649326225083
0.7,0.08,0.2984617638145323,-0.3410838486802203,0.660396613836999,0.4530988405444374,0.0594695836325869,0.3990025453627533,-0.5033701037575564,-0.4530988405444371
0.7,0.08,0.27375395894788,-0.6838425810677774,0.8998410507698456,1.083056468167011,-0.1508596391258859,0.5297281173686872,-0.7090625182286958,-1.0830564681670107
0.7,0.08,0.6263429533966708,-0.067194231966833,0.727424193893906,0.7644151100090795,0.2126383644452615,0.6426704548803989,-0.6299248961269222,-0.7644151100090791
0.7,0.0816326530612244,0.1477728841336283,-0.8791039793098583,0.9424183186047356,0.6103640100411022,-0.3299074301660167,0.6217565782778292,-0.6011475789990044,-0.610364010041102
0.7,0.0816326530612244,-0.0706469838881221,-0.4789014223277178,0.4555198597007949,0.2385036401523625,-0.4196208396791168,0.3018841369937133,0.0604036999757431,-0.2385036401523623
0.7,0.0816326530612244,-0.1253058196541719,-0.7803228168509393,0.6384756442586396,0.3001689276213504,-0.5432656997320839,-0.4145639885717946,-0.1269758763230841,-0.3001689276213501
0.7,0.0816326530612244,0.0262449601964987,-0.1341591324610682,0.2750934177866077,0.0927493243165742,-0.3162273824463493,-0.1378906325364388,0.1954608814965398,-0.0927493243165739
0.7,0.0816326530612244,0.1818897658535614,0.1566303939742092,0.1848801968295143,0.0180035213238629,-0.0926481047213183,-0.0642455942537368,0.2752525335330388,-0.0180035213238624
0.7,0.0816326530612244,0.0930422233534322,-0.8034907682067669,0.8391368273220817,0.2684019613494481,-0.2841721467465168,0.5806851307815383,-0.504678163627007,-0.2684019613494478
0.7,0.0816326530612244,0.1907960676078198,-0.0995658900256566,0.3868060512147841,0.0721942284935792,-0.1024170059822037,-0.077081936160564,-0.0337766106247151,-0.072194228493579
0.7,0.0816326530612244,-0.2268663896583665,-0.5642737362279506,0.3893353938584409,0.0329526819224049,-0.8272032318268736,0.1411776043059454,0.4246983736177946,-0.0329526819224049
0.7,0.0816326530612244,0.0564832911524885,-0.5867276068913018,0.6439558866532298,0.0927493243165747,-0.3571914499830502,0.0627767153538272,-0.2041514086206825,-0.0927493243165744
0.7,0.0816326530612244,0.1200484286727939,-0.3021267797908014,0.4812348432446394,-0.0175007350976752,-0.3067824020983819,-0.0601038140610446,0.0159296644144162,0.0175007350976754
0.7,0.0816326530612244,0.0620138172418233,-0.1485200886097132,0.3159844571923932,0.279613831798355,-0.2102206334067745,0.0795007928454612,0.0453610114770598,-0.2796138317983547
0.7,0.0816326530612244,0.4229345133316922,0.193524563085369,0.3589832821345591,-0.1053270536141118,0.3620308078543925,0.5598910346944956,-0.2499335040514612,0.1053270536141121
0.7,0.0816326530612244,0.3788339546452894,-0.2428580823154555,0.6532301430133045,-0.0959838282400228,-0.0692691181350596,0.1020166489592281,-0.2865591803960835,0.095983828240023
0.7,0.0816326530612244,0.2315208506293076,-0.4816784027984511,0.7109834667101358,0.8196522584206951,0.0012920668431439,0.470235986040278,-0.6750529616229747,-0.8196522584206949
0.7,0.0816326530612244,0.2863233364236486,-0.3256121003432821,0.6384756442586405,0.7280886497546238,0.0668595057590388,1.0064923127430656,-0.5890480252065843,-0.7280886497546236
0.7,0.0816326530612244,-0.0144798228249833,-0.7300991414802673,0.6932780682045386,0.1095671299899355,-0.4811486249182291,0.0540316596681664,-0.1652366275045208,-0.1095671299899352
0.7,0.0816326530612244,-0.0108167471034731,-0.3789301253813478,0.4298048761569508,0.1581519019351981,-0.5215983115095585,0.2588442063187476,0.1840153576388454,-0.1581519019351979
0.7,0.0816326530612244,0.1148770276541891,-0.1251141103563944,0.3425425549507902,-0.5070857446999375,-0.3656460821458706,-0.1811094729709356,0.2242381986244573,0.5070857446999377
0.7,0.0816326530612244,0.5706785674325587,0.3250740950989275,0.3830120372492988,0.4141562771852344,0.7838199632180987,0.5090102410609102,-0.6112850429872484,-0.4141562771852342
0.7,0.0816326530612244,-0.2577511457416772,-0.59228156783277,0.3846982656784036,-0.5257721954481156,-0.8397690826664244,-0.3723256426139867,0.4230632987809814,0.5257721954481159
0.7,0.0816326530612244,0.6774105384553539,0.2785795077889486,0.5077929410030356,0.7393005202035302,0.6144435997416153,0.5861248677453803,-0.6256737015512072,-0.73930052020353
0.7,0.0816326530612244,0.357717400486001,-0.2289731799617884,0.6249858168258036,0.5748597536195642,0.0549423343407891,0.6287093160604733,-0.4556259185226017,-0.574859753619564
0.7,0.0816326530612244,-0.0962885139386859,-0.8460182405585575,0.7126696951392406,0.4795588548038568,-0.3440707028151943,0.3903707662495304,-0.4621662178698555,-0.4795588548038565
0.7,0.0816326530612244,0.3445015978829103,0.406241267143483,0.131764001312721,0.516931756300213,0.4215787472206787,0.3730212183352778,0.0695601190618993,-0.5169317563002128
0.7,0.0816326530612244,0.6827255895022513,-0.2803869898199234,0.936516519102869,0.9130845121615858,0.2516158510066636,0.8765108122615362,-1.032807335917772,-0.9130845121615856
0.7,0.0816326530612244,0.457985120235544,-0.3809136828604475,0.8243823285674176,0.7523810357272549,-0.0143361010622962,0.4225433055233171,-0.6305789260616476,-0.7523810357272547
0.7,0.0816326530612244,-0.2176727878475202,-0.4358185538817842,0.2995437300086235,-0.198759307355002,-0.8351974192611085,0.0360251774806329,0.5113573399689104,0.1987593073550022
0.7,0.0816326530612244,0.3340869708315615,-0.1140061884734652,0.5179103115776631,0.3618342150903367,0.3410790729578392,1.2222204364543203,-0.6770150514271512,-0.3618342150903364
0.7,0.0816326530612244,0.2989645389135619,-0.5332508972549107,0.8066769300618188,0.7355632300538946,0.0371017222839484,0.8576746292666894,-0.7335886407808985,-0.7355632300538943
0.7,0.0816326530612244,0.2977435136730567,-0.4557334709718934,0.746815820828607,0.5935462043677434,0.0383295754012488,0.4522607892694716,-0.6688396772430837,-0.5935462043677432
0.7,0.0816326530612244,0.1434633832847932,-0.5322987896649461,0.6755726696989401,0.3450164094169763,-0.1681877762258515,-0.1416824726260849,-0.4507206940121607,-0.3450164094169761
0.7,0.0816326530612244,0.0821966462171972,-1.0337421203800752,1.0048087704816042,0.8140463231962407,-0.3382472300614785,0.5390995216510922,-0.731953565944085,-0.8140463231962405
0.7,0.0816326530612244,0.5504239134430385,0.2132807955771511,0.4508827315207568,0.0815374538676683,0.4327923749243836,0.0861289253116469,-0.470668607021286,-0.0815374538676681
0.7,0.0816326530612244,-0.0651882828129365,-0.5439621076420215,0.5094791694321404,-0.0548736365940311,-0.3092524234561707,0.3063419275184495,-0.1923788697956253,0.0548736365940311
0.7,0.0816326530612244,-0.0100266719478555,-0.7257353150262567,0.6936996253118141,0.9224277375356728,-0.3961231060690768,0.2770997737836692,-0.2767487313752025,-0.9224277375356724
0.7,0.0816326530612244,-0.1230792442156102,-0.8550632626632289,0.6970720821700231,0.0366899720720411,-0.5740242225582504,0.268205377390678,-0.1259948314209967,-0.0366899720720406
0.7,0.0816326530612244,0.1533034102229631,0.0384103682201654,0.2506431055645916,-0.3987043303605046,0.5305979173288397,0.102680066332172,-0.3869527753764327,0.3987043303605046
0.7,0.0816326530612244,0.1187555784181409,0.1607561935307262,0.1288131015617881,-0.2249203384024513,0.1578836492361385,-0.6492341150986196,0.0659629544209097,0.2249203384024516
0.7,0.0816326530612244,0.0586380415769026,-0.743746016936436,0.7649427764414818,0.2777451867235366,-0.2072718208687321,0.5059474225545696,-0.579891606120429,-0.2777451867235364
0.7,0.0816326530612244,0.6008450733743995,0.1212437285471586,0.5630169220562101,0.4533978237564084,0.3591424627657804,0.7244897978028783,-0.5504602590577856,-0.4533978237564082
0.7,0.0816326530612244,0.4533883193301194,0.2327196588722809,0.3547677110617978,0.3842579559881499,0.7049615860892494,0.6292469375087463,-0.6197874321386785,-0.3842579559881496
0.7,0.0816326530612244,-0.0323642513476449,-0.2561082462758059,0.3185137998360498,0.1133044201395706,-0.4948993215662697,0.2801625328120316,0.3314991079194239,-0.1133044201395704
0.7,0.0816326530612244,0.4003814588894626,-0.3268022348307404,0.7350122218248755,0.4272367927089596,0.0336822257922096,0.3248354908665516,-0.5619057829154802,-0.4272367927089593
0.7,0.0816326530612244,0.3236005187660636,-0.2016794290494487,0.5756636352744947,0.7598556160265267,0.2391184622793783,0.7019207598794186,-0.6122660878893362,-0.7598556160265264
0.7,0.0816326530612244,0.2529247048451825,-0.4458156835764178,0.7017092103500603,0.5094571760009413,0.0855010956532431,0.599827404447801,-0.6920577399258353,-0.5094571760009411
0.7,0.0816326530612244,0.1923762179190594,-0.3066492908431391,0.5453115235506123,0.0030543607253209,0.020596829610442,0.7023472169857484,-0.4379671102850155,-0.0030543607253209
0.7,0.0816326530612244,0.4794607994655667,-0.1889053188840818,0.6966505250627472,0.3562282798658832,0.1984179841395145,-0.0588203699166647,-0.6701477371125345,-0.356228279865883
0.7,0.0816326530612244,0.5079753300820187,0.2069334116440479,0.4201090626895993,0.6552114918367297,0.8491561454963317,1.0795897457739487,-0.8359443255654243,-0.6552114918367294
0.7,0.0816326530612244,0.765898955884756,0.0669735959191348,0.7426002497558472,0.3076435079206216,0.2973833177158743,-0.0721214302637527,-0.6773420663945138,-0.3076435079206214
